trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,coordination_rounds,coordination_converged,coordination_n_tx,detection_runtime_ms,fusion_nodes,selected_links
193,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,27,17,10,10880.0,18.133333333333333,7516.32726077329,112.59360246380686,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90177.0,90177.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:2-6;1:0-3,2-3;2:0-10,0-1,2-0,0-2,2-10,0-5;3:0-3;4:0-2;5:0-3;6:0-3,2-3;7:2-6,0-6,2-11,2-8,2-0,0-2;8:3-8,2-3,0-3;9:0-10,0-1,0-3,2-3"
194,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,20,14,6,8960.0,14.933333333333334,2840.314589512326,265.55160456348864,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76955.0,76955.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14","0:7-12;1:14-0;2:12-9,7-9,12-8,14-9,7-8,12-13;3:7-8;4:7-10,12-10,14-10,7-5,7-14,12-14;5:7-14;6:7-10;7:7-14;8:7-14;9:7-14"
195,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,15,10,5,6400.0,10.666666666666668,161622.97532298721,231.37266399024864,0.8,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54318.0,54318.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-1;1:0-1;2:0-2;3:9-1;4:0-5;5:0-1;6:1-10,1-5,9-10,0-10,0-5,9-5;7:0-1;8:0-7;9:1-2"
196,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,23,20,3,12800.0,21.333333333333336,3283.177770691805,410.0771366815164,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77721.0,77721.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:6-9;1:6-11,6-3,6-9,0-11,1-11,6-4;2:0-6;3:6-8,6-4,0-12,6-12;4:6-7;5:0-1;6:6-11,6-3,0-11,6-9,1-11,0-3;7:1-12;8:6-9;9:0-4"
197,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,20,14,6,8960.0,14.933333333333334,667.9649685952429,145.23427697700453,0.9,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72281.0,72281.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:14-2;2:1-9,0-9,1-7,14-7,0-7,1-0;3:14-0;4:1-8,14-8,0-8,14-9,1-9,14-5;5:0-8;6:1-0;7:1-0;8:1-0;9:1-7"
198,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,23,18,5,11520.0,19.200000000000003,20288.181633314885,232.94702931632082,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91105.0,91105.0,0.0,2.0,1.0,3.0,0.0,"13,13,13,13,13,13,13,13,13,13","0:1-12;1:3-7,3-9,3-0,1-7,1-9,3-13;2:13-2;3:1-13;4:1-13;5:3-9,3-7,3-13,1-13;6:1-3;7:3-7;8:13-6,3-6,13-4,13-5,1-6,13-11;9:1-11"
199,proposed_c2f_adaptive_pd,7,10,0.7,16,240,0.06666666666666667,26,20,6,12800.0,21.333333333333336,1446.2861889028559,69.26636209810435,0.9230769230769231,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89939.0,89939.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:0-2;1:0-2,0-4;2:10-11,0-11,3-11,0-8,3-8,10-7;3:3-10;4:10-5,10-12,3-5,3-12,10-2,3-2;5:3-10;6:0-2;7:10-8,10-11,10-5,3-8,3-5,3-11;8:0-5;9:3-2"
200,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,18,9,9,5760.0,9.600000000000001,1141.741602834588,245.55120685157567,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83129.0,83129.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:2-5;1:3-14,3-6,3-5;2:2-5;3:2-7,5-7,3-7,5-11,2-11,2-5;4:2-5;5:3-5;6:3-5;7:2-5,2-7;8:3-5;9:5-0"
201,proposed_c2f_adaptive_pd,9,10,0.9,14,300,0.04666666666666667,18,13,5,8320.0,13.866666666666667,343.0096294998474,53.97743504256015,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79987.0,79987.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:10-14;1:0-3,0-7;2:0-1;3:10-14,10-8,10-4;4:0-1;5:10-1;6:10-1;7:10-1;8:10-8,0-8,10-13,1-8,10-4,10-14;9:0-3"
202,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,21,17,4,10880.0,18.133333333333333,1287.4932729461868,206.1232457629846,0.9523809523809523,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69417.0,69417.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-1;1:7-11;2:1-10,1-4,1-2,1-6,1-9,0-1;3:0-8,0-12,1-12,7-12,1-8,7-8;4:0-12;5:0-3;6:1-13;7:7-14;8:7-1,0-1;9:0-7"
203,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,19,15,4,9600.0,16.0,8230.746909449948,681.0064118319831,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70954.0,70954.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:8-3,1-3;1:1-3;2:8-4;3:3-4;4:3-12;5:1-0;6:8-6,1-6,8-4;7:8-6,1-6;8:8-9,8-13,8-10,1-9,3-9,1-8;9:1-3"
204,proposed_c2f_adaptive_pd,7,10,0.7,13,270,0.04814814814814815,21,16,5,10240.0,17.066666666666666,8899.309834979806,162.46851126578474,0.8095238095238095,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79940.0,79940.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:2-13;1:13-1;2:13-1,13-7;3:2-7;4:3-14,13-14,2-14,3-2,2-3,3-13;5:3-13,13-3;6:2-4;7:3-12,2-9,2-12,3-9,3-7;8:13-7;9:3-7"
205,proposed_c2f_adaptive_pd,8,10,0.8,15,300,0.05,21,16,5,10240.0,17.066666666666666,2306.4739571928,23.64832915776161,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78966.0,78966.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:0-11,0-6,0-2,0-4,0-13,0-1;1:0-1,14-1;2:14-1;3:1-3;4:0-10;5:14-1;6:1-13;7:0-2;8:14-3,1-3,0-3,14-7,14-12,14-9;9:0-2"
206,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,20,16,4,10240.0,17.066666666666666,495.62443932540134,263.4307275605501,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77277.0,77277.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:9-1;1:1-0;2:12-3;3:9-1;4:9-1;5:1-10;6:1-2;7:9-1;8:9-3,12-3,1-3,9-2,9-13,9-7;9:9-3,12-3,1-3,9-13,12-13,9-2"
207,proposed_c2f_adaptive_pd,9,10,0.9,13,270,0.04814814814814815,13,12,1,7680.0,12.8,907.2891138548197,612.454769418611,0.6923076923076923,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65776.0,65776.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:10-6;1:9-0;2:9-8;3:9-5;4:9-6;5:9-0;6:9-10,10-9,10-6,10-0;7:5-13;8:5-8;9:5-6"
208,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,21,15,6,9600.0,16.0,2104.681529759423,361.32701006348896,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78042.0,78042.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-14;1:0-3;2:0-10,0-5,4-10,3-10,3-5,4-5;3:0-7,0-2,4-7,4-2,0-13,4-13;4:0-3;5:3-1;6:0-3;7:0-11;8:0-3,4-3;9:0-3"
209,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,27,17,10,10880.0,18.133333333333333,661.0900285645553,86.60638690597702,0.9259259259259259,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,93629.0,93629.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-2;1:6-7,6-9,6-2,6-11,6-0,3-0;2:6-0;3:0-14,3-0,6-0;4:3-0;5:6-0;6:3-0;7:3-13,6-13,0-13,3-12,6-12,3-1;8:0-8;9:3-13,0-12,3-12,6-12,3-0,6-0"
210,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,30,23,7,14720.0,24.533333333333335,571.7100342255711,48.09198376676705,0.9666666666666667,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117547.0,117547.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:6-2;1:0-1,6-1,0-9,6-9,0-4,0-5;2:0-1;3:6-2;4:0-1;5:6-2;6:0-6,6-0,0-10,0-2,0-9,2-0;7:6-2,2-6,2-14,2-10,0-2,2-7;8:6-2;9:6-4,6-1,6-5,0-1,0-4,6-12"
211,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,19,14,5,8960.0,14.933333333333334,2090.9638975583775,251.96027421587945,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74752.0,74752.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-5,3-8,11-3,10-3;1:3-4;2:11-6;3:10-3,10-0;4:10-3;5:3-13;6:3-8;7:3-5;8:11-8,3-8,11-3,11-5,3-11,11-6;9:3-2"
212,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,17,11,6,7040.0,11.733333333333334,1425.916947550575,31.03342394545056,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81493.0,81493.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:0-11;1:0-11;2:0-5;3:3-6,3-13,0-6,0-13,3-5,3-1;4:0-11,0-3;5:1-11;6:0-11;7:3-11;8:0-5,0-14;9:0-5"
213,proposed_c2f_adaptive_pd,9,10,0.9,15,300,0.05,20,15,5,9600.0,16.0,675.240084875654,81.33442301241227,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79413.0,79413.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:2-8;1:0-11;2:1-8;3:1-8;4:2-0,0-2,0-6,0-11,0-14,0-9;5:1-8;6:0-2;7:1-4;8:0-6,0-3,2-6,1-6,0-11,0-13;9:0-8"
214,proposed_c2f_adaptive_pd,9,10,0.9,10,300,0.03333333333333333,16,13,3,8320.0,13.866666666666667,3028.9161530458396,176.36928080183282,0.9375,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79347.0,79347.0,0.0,2.0,1.0,3.0,0.0,"9,9,9,9,9,9,9,9,9,9","0:0-7;1:5-11,5-1;2:5-6,9-6,5-1,5-11,5-14,5-3;3:0-7;4:5-9;5:0-9;6:9-14;7:0-2;8:0-2;9:5-9"
215,proposed_c2f_adaptive_pd,9,10,0.9,12,300,0.04,18,11,7,7040.0,11.733333333333334,802.1579384166348,101.76657621607282,0.9444444444444444,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68927.0,68927.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-0;1:1-0;2:0-2,1-14,1-2,0-3,0-8,4-2;3:0-2;4:4-13,4-5,4-0,1-0;5:4-13;6:1-0;7:0-13;8:1-0;9:1-0"
216,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,22,15,7,9600.0,16.0,5800.5202991344395,237.11515987522307,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87483.0,87483.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:4-11;1:7-12;2:4-0;3:4-12;4:12-9,12-5,12-13,12-3,12-1,12-0;5:4-11,4-14,4-12;6:4-5;7:4-9,12-9,4-0,12-0,4-12,7-12;8:4-12;9:4-12"
217,proposed_c2f_adaptive_pd,9,10,0.9,9,300,0.03,20,8,12,5120.0,8.533333333333333,1632.0134477007346,42.612087616842715,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78282.0,78282.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:4-11;1:5-2,5-6,5-7,4-6,5-1,4-2;2:12-11;3:5-11;4:4-11;5:4-11;6:4-11,5-11;7:12-4,4-11,12-11,5-11;8:12-5,12-11;9:5-11"
218,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,24,13,11,8320.0,13.866666666666667,7412.249641536085,126.88088301922065,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79048.0,79048.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:0-1;1:8-1;2:3-6,3-9,3-5,0-5,8-5;3:8-1,8-10,8-5,3-10,8-7,8-4;4:3-5;5:8-5;6:0-8;7:3-6,0-6,3-5,3-14,0-5,8-5;8:3-5;9:3-5"
219,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,21,15,6,9600.0,16.0,2005.9684116332755,174.12630698006416,0.9523809523809523,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81415.0,81415.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-9;1:3-0;2:6-0,6-8;3:6-0;4:3-9,3-10,3-12,3-4,3-5,3-1;5:3-0;6:0-13,0-7,0-10,3-13,0-14,3-0;7:3-0;8:0-2;9:6-8"
220,proposed_c2f_adaptive_pd,9,10,0.9,19,300,0.06333333333333334,21,14,7,8960.0,14.933333333333334,2968.325816861049,80.38264049366717,0.8095238095238095,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77732.0,77732.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:5-7;1:14-7;2:7-0;3:7-0;4:7-4;5:7-0;6:14-7,5-7;7:7-1,7-11,7-4,7-8,7-13,14-7;8:7-4,7-13,7-8,7-1,7-11,14-7;9:5-7"
221,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,22,12,10,7680.0,12.8,613.1674969797701,591.32805825389,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80837.0,80837.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:8-0;1:3-0;2:3-13,3-0,8-0;3:3-0;4:8-6,3-6,8-5,8-0,3-0;5:3-8;6:0-9,0-2,0-4,3-9,8-9,3-2;7:0-2;8:3-0;9:3-0,8-0"
222,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,20,12,8,7680.0,12.8,980.9719450962451,120.7682431204471,0.8,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82177.0,82177.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:0-8;1:0-12,0-13,0-4,4-0,0-10,4-12;2:4-8;3:0-8;4:2-8;5:0-12;6:4-8;7:2-12,2-8;8:2-5,2-3,0-5,2-8,4-5;9:4-8"
223,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,25,15,10,9600.0,16.0,6975.93810997642,281.5775533578165,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91308.0,91308.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:8-9,8-11,8-0,6-0;1:6-0,8-0;2:8-0;3:8-0;4:0-10,0-7,0-5,0-2,0-1,0-13;5:6-8;6:6-14,6-4,6-2,0-14,6-7,6-1;7:6-0;8:8-0;9:6-0,8-0"
224,proposed_c2f_adaptive_pd,9,10,0.9,20,270,0.07407407407407407,14,7,7,4480.0,7.466666666666667,854.8659933550387,186.4736042253931,0.9285714285714286,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61637.0,61637.0,0.0,2.0,1.0,3.0,0.0,"11,11,11,11,11,11,11,11,11,11","0:1-11;1:9-11;2:1-11;3:1-3;4:1-11;5:9-11;6:11-7;7:1-3,11-3,9-3,1-11,9-11;8:1-3;9:1-10"
225,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,20,17,3,10880.0,18.133333333333333,1852.5188523047746,141.19433736271918,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53541.0,53541.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:3-13,3-14,3-4,3-8,3-6,3-9;1:0-1;2:3-13,3-14,3-6,3-8,3-4,11-13;3:0-4;4:11-3;5:0-5;6:11-9;7:0-3;8:11-3;9:3-4"
226,proposed_c2f_adaptive_pd,6,10,0.6,13,300,0.043333333333333335,16,12,4,7680.0,12.8,662.41299952676,17.89002575657225,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55758.0,55758.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:4-5;1:11-13;2:11-13;3:11-0;4:11-2,11-0,11-3;5:11-0;6:0-2,11-2,11-0,11-1;7:4-7;8:0-1;9:4-14,4-13"
227,proposed_c2f_adaptive_pd,9,10,0.9,17,270,0.06296296296296296,17,8,9,5120.0,8.533333333333333,3571.265583255994,386.0713702929798,0.9411764705882353,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62011.0,62011.0,0.0,2.0,1.0,3.0,0.0,"5,5,5,5,5,5,5,5,5,5","0:13-5;1:3-5;2:4-0,4-5,3-5;3:4-0,3-0,4-2,3-9,4-5,3-5;4:13-11;5:13-11;6:4-1;7:13-5;8:13-5;9:3-5"
228,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,18,12,6,7680.0,12.8,1042.2409094733976,632.2507794178786,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66371.0,66371.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6","0:4-6;1:9-6;2:4-6,9-6;3:9-6;4:4-6,4-10;5:9-3,9-10;6:4-7;7:4-0;8:9-8;9:6-12,4-13,4-12,4-11,6-11,4-5"
229,proposed_c2f_adaptive_pd,7,10,0.7,13,300,0.043333333333333335,21,15,6,9600.0,16.0,159.22890685394776,63.220396863895346,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77352.0,77352.0,0.0,2.0,1.0,3.0,0.0,"8,8,8,8,8,8,8,8,8,8","0:1-2;1:2-8,1-8;2:1-8;3:0-8;4:1-11,1-13,2-13,2-11,1-8,2-8;5:1-13,2-13,1-11,2-11,1-2,2-1;6:0-5;7:0-4;8:0-3;9:0-1"
230,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,3,7,1920.0,3.2,3079.003632685772,392.7066114333466,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41184.0,41184.0,0.0,2.0,1.0,3.0,0.0,"14,14,14,14,14,14,14,14,14,14",0:14-5;1:1-13;2:1-14;3:0-14;4:0-14;5:1-14;6:0-4;7:0-14;8:0-14;9:1-14
231,proposed_c2f_adaptive_pd,8,10,0.8,13,300,0.043333333333333335,20,17,3,10880.0,18.133333333333333,8409.738757931858,89.66360888460547,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71758.0,71758.0,0.0,2.0,1.0,3.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-3;1:0-8;2:2-4;3:2-3,2-6,2-9,2-7,0-3,2-14;4:0-4;5:1-10,1-12,0-10,0-12,1-14,1-2;6:0-2;7:2-3;8:0-2;9:1-9"
232,proposed_c2f_adaptive_pd,8,10,0.8,15,270,0.05555555555555555,19,13,6,8320.0,13.866666666666667,18175.263040993443,235.9574152059449,0.8947368421052632,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72585.0,72585.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1","0:1-10,1-9;1:4-1;2:4-1;3:1-6;4:4-1;5:4-1;6:1-5;7:3-1,4-1,1-0;8:4-7,4-5,1-7,1-5,3-7,4-8;9:1-14,1-6"
233,proposed_c2f_adaptive_pd,9,10,0.9,18,300,0.06,20,13,7,8320.0,13.866666666666667,565.1599531362918,251.46383048335656,0.95,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73778.0,73778.0,0.0,2.0,1.0,3.0,0.0,"3,3,3,3,3,3,3,3,3,3","0:0-2;1:3-4,0-4,5-4,3-11,0-11,0-3;2:0-2;3:0-3;4:0-3;5:3-13,3-7,3-1,3-11,3-10,0-3;6:0-3;7:0-5;8:0-3;9:0-3"
234,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,15,11,4,7040.0,11.733333333333334,797.3768077421274,133.79206860225,0.8666666666666667,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63730.0,63730.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:1-0;1:1-0;2:1-6;3:0-2;4:0-13;5:1-0;6:1-0;7:0-2,0-10,0-13,0-11,0-3,0-4;8:6-14;9:6-14"
235,proposed_c2f_adaptive_pd,9,10,0.9,23,300,0.07666666666666666,11,11,0,7040.0,11.733333333333334,1769.2332839903725,260.0496940459526,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132505.0,132505.0,0.0,4.0,1.0,1.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-5;1:0-2;2:0-1;3:0-1;4:0-1;5:0-12;6:0-8;7:0-1;8:0-4;9:0-7,0-14"
236,proposed_c2f_adaptive_pd,9,10,0.9,12,270,0.044444444444444446,16,9,7,5760.0,9.600000000000001,4778.582313693072,98.47748974907265,0.9375,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59040.0,59040.0,0.0,2.0,1.0,3.0,0.0,"10,10,10,10,10,10,10,10,10,10","0:0-10,3-10;1:3-10,0-8;2:0-4;3:0-2;4:5-10;5:0-7,5-7;6:0-1;7:0-2;8:3-6,3-10,5-10,0-10;9:0-5"
237,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,12,11,1,7040.0,11.733333333333334,2407.41549088374,52.254605758541494,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83931.0,83931.0,0.0,3.0,1.0,2.0,0.0,"2,2,2,2,2,2,2,2,2,2","0:2-6;1:0-1;2:0-3;3:0-6;4:0-9;5:0-11,0-2;6:2-4;7:0-14;8:0-8,0-7;9:0-5"
238,proposed_c2f_adaptive_pd,8,10,0.8,14,300,0.04666666666666667,10,6,4,3840.0,6.4,106.07221841159705,76.12252154256427,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51033.0,51033.0,0.0,2.0,1.0,3.0,0.0,"6,6,6,6,6,6,6,6,6,6",0:7-6;1:1-6;2:7-6;3:6-0;4:6-0;5:1-4;6:1-6;7:6-0;8:1-2;9:1-3
239,proposed_c2f_adaptive_pd,8,10,0.8,17,270,0.06296296296296296,24,14,10,8960.0,14.933333333333334,192.7674752197454,106.50208656396109,0.875,4,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,105500.0,105500.0,0.0,2.0,1.0,3.0,0.0,"12,12,12,12,12,12,12,12,12,12","0:11-12;1:0-14,0-13,0-12,11-14,1-14,1-12;2:0-13,0-14,0-3,1-13,1-14,0-6;3:0-12,1-12;4:0-3,0-12;5:1-3;6:1-12;7:1-14,1-12,0-12;8:1-12;9:0-9"
240,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,17,14,3,8960.0,14.933333333333334,145467.84745174707,491.0013220418082,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66906.0,66906.0,0.0,2.0,1.0,3.0,0.0,"0,0,0,0,0,0,0,0,0,0","0:0-2;1:1-14,1-6,1-4,1-8,1-11,1-2;2:0-9;3:3-0,0-6;4:1-8;5:0-4;6:1-0;7:3-5;8:0-13,0-7;9:1-0"
241,proposed_c2f_adaptive_pd,8,10,0.8,13,270,0.04814814814814815,10,8,2,5120.0,8.533333333333333,17088.416407156434,42.814652301193256,0.9,6,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42494.0,42494.0,0.0,2.0,1.0,3.0,0.0,"1,1,1,1,1,1,1,1,1,1",0:8-1;1:13-3;2:13-1;3:1-0;4:1-5;5:1-5;6:8-0;7:8-0;8:1-11;9:1-7
242,proposed_c2f_adaptive_pd,8,10,0.8,16,270,0.05925925925925926,29,20,9,12800.0,21.333333333333336,259.25082587046757,23.59187458929035,0.9655172413793104,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112593.0,112593.0,0.0,2.0,1.0,3.0,0.0,"7,7,7,7,7,7,7,7,7,7","0:1-10;1:1-7;2:5-7;3:1-0,1-7,1-3,1-13,5-7,10-7;4:5-10;5:5-3;6:1-14,1-2,10-14,1-8,1-6,5-14;7:1-7;8:1-0,1-7,1-13,5-7,10-7;9:1-14,1-8,1-6,1-0,1-11,1-3"
