trial,method,detected,total_targets,detected_fraction,false_alarm,total_false,false_alarm_fraction,selected_observations,remote_reports,local_observations,overhead_bits,overhead_delay_ms,D_mean,D_median,belief_capture_rate,weak_target_index,weak_target_detected,receiver_capacity_max_utilization,receiver_capacity_binding,fusion_capacity_max_utilization,fusion_capacity_binding,report_capacity_utilization,report_capacity_binding,assignment_capacity_max_utilization,assignment_capacity_binding,cpu_capacity_max_utilization,cpu_capacity_binding,selector_score_evaluations,coordination_messages,bid_rounds,detection_runtime_ms,fusion_nodes,selected_links
91,proposed_c2f_adaptive_pd,8,10,0.8,11,300,0.03666666666666667,25,8,17,5120.0,8.533333333333335,197452.23417337763,136.3051739069992,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23125.0,23125.0,0.0,0.0,"8,6,4,8,14,3,0,3,0,8","0:14-8,8-14,7-8,8-7,11-8,3-8;1:3-6;2:1-4;3:3-8,14-8,8-14,3-7,3-14,6-8;4:13-14;5:1-3;6:1-0;7:6-3,3-6,8-3,7-3,3-7,8-6;8:5-0;9:0-8"
91,proposed_c2f_full_pd,8,10,0.8,12,300,0.04,25,8,17,5120.0,8.533333333333335,197466.15643430752,177.88733570962387,1.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8,6,4,8,14,3,0,3,0,8","0:14-8,8-14,7-8,8-7,11-8,3-8;1:3-6;2:1-4;3:3-8,14-8,8-14,3-7,3-14,6-8;4:8-14;5:1-3;6:1-0;7:6-3,3-6,8-3,7-3,3-7,8-6;8:5-0;9:0-8"
92,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,12,0,12,0.0,0.0,1408.7208882388568,198.67943713196368,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13533.0,13533.0,0.0,0.0,"12,2,8,14,12,1,4,4,8,8","0:0-12;1:0-2;2:3-8,6-8;3:3-14;4:1-12;5:0-1;6:9-4;7:9-4,3-4;8:2-8;9:2-8"
92,proposed_c2f_full_pd,8,10,0.8,11,300,0.03666666666666667,12,0,12,0.0,0.0,303.7080929389929,173.81873137391472,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"12,2,8,14,12,1,4,4,8,8","0:0-12;1:0-2;2:3-8,2-8;3:3-14;4:0-12;5:0-1;6:9-4;7:9-4,2-4;8:1-8;9:1-8"
93,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,10,0,10,0.0,0.0,21347.063304591262,653.2006167098915,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8811.0,8811.0,0.0,0.0,"9,6,10,7,1,5,5,14,14,3",0:3-9;1:3-6;2:0-10;3:1-7;4:0-1;5:0-5;6:1-5;7:0-14;8:0-14;9:5-3
93,proposed_c2f_full_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,21354.303149044437,653.2006167098915,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9,6,10,7,1,5,5,14,14,3",0:1-9;1:3-6;2:0-10;3:1-7;4:0-1;5:0-5;6:0-5;7:0-14;8:0-14;9:5-3
94,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,11,1,10,640.0,1.0666666666666667,1137.1611068422524,185.23474012248923,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11278.0,11278.0,0.0,0.0,"0,13,13,10,10,7,4,6,6,9","0:1-0;1:4-13;2:0-13;3:3-10;4:0-10;5:0-7;6:2-4;7:0-6;8:6-4,2-6;9:11-9"
94,proposed_c2f_full_pd,10,10,1.0,8,300,0.02666666666666667,11,1,10,640.0,1.0666666666666667,1124.98878419884,157.40740469059523,1.0,8,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"0,13,13,10,10,7,4,6,6,9","0:1-0;1:4-13;2:0-13;3:2-10;4:0-10;5:0-7;6:0-4;7:0-6;8:6-4,2-6;9:0-9"
95,proposed_c2f_adaptive_pd,8,10,0.8,9,270,0.03333333333333333,10,0,10,0.0,0.0,499.6355278654294,143.73422409273428,0.9,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11919.0,11919.0,0.0,0.0,"12,5,7,13,9,6,12,10,0,1",0:0-12;1:0-5;2:1-7;3:5-13;4:0-9;5:7-6;6:0-12;7:6-10;8:1-0;9:0-1
95,proposed_c2f_full_pd,9,10,0.9,8,270,0.02962962962962963,10,0,10,0.0,0.0,338.0653173199824,67.25781908435691,0.9,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"12,5,7,13,9,6,12,10,0,1",0:0-12;1:0-5;2:0-7;3:3-13;4:0-9;5:7-6;6:0-12;7:5-10;8:1-0;9:0-1
96,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,611.7932092220192,127.04659956382389,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11429.0,11429.0,0.0,0.0,"6,2,4,11,10,10,6,9,0,9",0:1-6;1:1-2;2:0-4;3:0-11;4:3-10;5:0-10;6:0-6;7:0-9;8:3-0;9:0-9
96,proposed_c2f_full_pd,10,10,1.0,18,300,0.06,10,0,10,0.0,0.0,288.0240214809206,114.58679675283497,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,2,4,11,10,10,6,9,0,9",0:0-6;1:1-2;2:0-4;3:0-11;4:0-10;5:0-10;6:0-6;7:0-9;8:1-0;9:0-9
97,proposed_c2f_adaptive_pd,10,10,1.0,15,300,0.05,12,0,12,0.0,0.0,4685.15908493874,379.758915120379,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8660.0,8660.0,0.0,0.0,"7,13,12,12,10,6,5,3,13,10","0:12-7;1:3-13;2:3-12;3:3-12,5-12;4:0-10;5:12-6,7-6;6:11-5;7:5-3;8:3-13;9:0-10"
97,proposed_c2f_full_pd,10,10,1.0,14,300,0.04666666666666667,12,0,12,0.0,0.0,4644.000645640084,237.08064638043925,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"7,13,12,12,10,6,5,3,13,10","0:12-7;1:3-13;2:3-12;3:3-12,5-12;4:0-10;5:12-6,7-6;6:6-5;7:5-3;8:3-13;9:0-10"
98,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,15,2,13,1280.0,2.1333333333333333,3210.639129810886,827.4538954786167,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13205.0,13205.0,0.0,0.0,"13,7,1,12,6,1,13,4,8,5","0:8-13;1:0-7;2:1-14,14-1,4-1,3-1,3-14,11-1;3:0-12;4:5-6;5:0-1;6:8-13;7:0-4;8:1-8;9:1-5"
98,proposed_c2f_full_pd,10,10,1.0,13,300,0.043333333333333335,15,2,13,1280.0,2.1333333333333333,2255.2456174875506,658.7560397279512,1.0,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,7,1,12,6,1,13,4,8,5","0:8-13;1:0-7;2:1-14,14-1,4-1,3-1,3-14,11-1;3:0-12;4:2-6;5:0-1;6:8-13;7:0-4;8:1-8;9:1-5"
99,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,14,0,14,0.0,0.0,1194.880125280244,265.32094485942196,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17757.0,17757.0,0.0,0.0,"5,6,6,2,12,8,1,0,6,7","0:0-5;1:11-6,4-6,1-6;2:1-6,11-6;3:3-2;4:0-12;5:0-8;6:0-1;7:12-0,1-0;8:4-6;9:0-7"
99,proposed_c2f_full_pd,10,10,1.0,22,300,0.07333333333333333,14,0,14,0.0,0.0,1195.2006564853586,265.32094485942196,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,6,6,2,12,8,1,0,6,7","0:0-5;1:11-6,4-6,0-6;2:1-6,0-6;3:3-2;4:0-12;5:0-8;6:0-1;7:12-0,1-0;8:1-6;9:0-7"
100,proposed_c2f_adaptive_pd,9,10,0.9,8,300,0.02666666666666667,15,3,12,1920.0,3.2,5482.574135312983,1444.6455906695987,1.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13401.0,13401.0,0.0,0.0,"8,0,8,2,4,2,6,12,6,7","0:0-8;1:0-10,5-0,11-10,10-0,13-0,8-10;2:13-8;3:8-2;4:0-4;5:1-2;6:0-6;7:1-12;8:1-6;9:0-7"
100,proposed_c2f_full_pd,10,10,1.0,10,300,0.03333333333333333,15,3,12,1920.0,3.2,5469.54454164486,1444.6455906695987,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8,0,8,2,4,2,6,12,6,7","0:0-8;1:0-10,5-0,11-10,10-0,13-0,5-10;2:13-8;3:6-2;4:0-4;5:1-2;6:0-6;7:1-12;8:1-6;9:0-7"
101,proposed_c2f_adaptive_pd,10,10,1.0,17,300,0.056666666666666664,13,2,11,1280.0,2.1333333333333333,3337.3593080669743,467.40443844692123,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13123.0,13123.0,0.0,0.0,"2,5,0,1,7,0,14,12,13,4","0:3-2;1:0-5;2:4-0;3:5-1;4:0-7;5:0-8,8-0,9-8,7-0;6:0-14;7:0-12;8:0-13;9:0-4"
101,proposed_c2f_full_pd,10,10,1.0,16,300,0.05333333333333334,13,2,11,1280.0,2.1333333333333333,2777.265830189336,157.26652199070634,1.0,5,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,5,0,1,7,0,14,12,13,4","0:3-2;1:0-5;2:4-0;3:0-1;4:0-7;5:0-8,8-0,9-8,7-0;6:0-14;7:0-12;8:0-13;9:0-4"
102,proposed_c2f_adaptive_pd,10,10,1.0,19,300,0.06333333333333334,10,0,10,0.0,0.0,2048.783128322425,229.8569861583158,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8195.0,8195.0,0.0,0.0,"1,14,10,9,12,10,1,5,10,2",0:10-1;1:0-14;2:3-10;3:3-9;4:0-12;5:1-10;6:2-1;7:0-5;8:6-10;9:0-2
102,proposed_c2f_full_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,2021.608319043682,124.60536700737848,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,14,10,9,12,10,1,5,10,2",0:6-1;1:0-14;2:1-10;3:3-9;4:0-12;5:1-10;6:2-1;7:0-5;8:1-10;9:0-2
103,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,11,0,11,0.0,0.0,2918.850072159825,168.36060625450972,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11796.0,11796.0,0.0,0.0,"2,0,3,10,10,7,5,10,4,6","0:5-2;1:1-0;2:6-3;3:0-10;4:0-10;5:0-7;6:0-5;7:1-10,9-10;8:0-4;9:4-6"
103,proposed_c2f_full_pd,10,10,1.0,21,300,0.07,11,0,11,0.0,0.0,2903.760145715078,131.1968810536482,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,0,3,10,10,7,5,10,4,6","0:4-2;1:1-0;2:6-3;3:0-10;4:0-10;5:0-7;6:0-5;7:1-10,0-10;8:0-4;9:0-6"
104,proposed_c2f_adaptive_pd,10,10,1.0,25,300,0.08333333333333333,10,0,10,0.0,0.0,1371.3698170668144,193.17086162891974,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10743.0,10743.0,0.0,0.0,"10,8,10,7,7,13,5,8,10,4",0:8-10;1:0-8;2:2-10;3:1-7;4:1-7;5:0-13;6:8-5;7:0-8;8:1-10;9:1-4
104,proposed_c2f_full_pd,10,10,1.0,22,300,0.07333333333333333,10,0,10,0.0,0.0,1162.2078984020268,193.17086162891974,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"10,8,10,7,7,13,5,8,10,4",0:5-10;1:0-8;2:2-10;3:1-7;4:1-7;5:0-13;6:8-5;7:0-8;8:0-10;9:1-4
105,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,21,0,21,0.0,0.0,453.47575204194874,94.12192533522696,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16088.0,16088.0,0.0,0.0,"14,14,14,4,14,4,14,6,10,14","0:5-14,2-14,4-14,6-14,8-14,12-14;1:2-14,4-14,5-14,6-14,8-14,3-14;2:5-14;3:2-4;4:0-14;5:2-4,8-4;6:0-14;7:1-6;8:12-10;9:5-14"
105,proposed_c2f_full_pd,9,10,0.9,10,300,0.03333333333333333,21,0,21,0.0,0.0,453.34453666774255,91.82832077741722,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"14,14,14,4,14,4,14,6,10,14","0:5-14,2-14,4-14,6-14,8-14,12-14;1:2-14,4-14,5-14,6-14,8-14,3-14;2:5-14;3:2-4;4:0-14;5:2-4,3-4;6:0-14;7:1-6;8:5-10;9:5-14"
106,proposed_c2f_adaptive_pd,10,10,1.0,20,300,0.06666666666666667,10,0,10,0.0,0.0,1794.3995586396043,74.23700016604894,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10743.0,10743.0,0.0,0.0,"8,3,12,9,0,11,1,7,11,6",0:1-8;1:4-3;2:0-12;3:2-9;4:5-0;5:1-11;6:8-1;7:3-7;8:3-11;9:0-6
106,proposed_c2f_full_pd,10,10,1.0,26,300,0.08666666666666667,10,0,10,0.0,0.0,1780.7776914235728,40.91871827848095,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8,3,12,9,0,11,1,7,11,6",0:1-8;1:2-3;2:0-12;3:2-9;4:5-0;5:1-11;6:4-1;7:1-7;8:3-11;9:0-6
107,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,1114.0273128115198,240.7102054858733,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10505.0,10505.0,0.0,0.0,"13,10,14,10,4,8,13,11,0,11",0:0-13;1:6-10;2:0-14;3:0-10;4:1-4;5:5-8;6:0-13;7:3-11;8:1-0;9:0-11
107,proposed_c2f_full_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,929.4167319117962,175.8566169219932,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"13,10,14,10,4,8,13,11,0,11",0:0-13;1:0-10;2:0-14;3:0-10;4:0-4;5:3-8;6:0-13;7:3-11;8:1-0;9:0-11
108,proposed_c2f_adaptive_pd,10,10,1.0,18,300,0.06,11,0,11,0.0,0.0,317.56945917516094,285.7276119019647,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10956.0,10956.0,0.0,0.0,"4,0,8,3,7,2,6,4,7,10","0:0-4;1:3-0;2:0-8;3:0-3;4:1-7;5:1-2;6:0-6;7:0-4;8:6-7;9:3-10,2-10"
108,proposed_c2f_full_pd,10,10,1.0,18,300,0.06,11,0,11,0.0,0.0,278.1441518901434,169.88361140318213,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,0,8,3,7,2,6,4,7,10","0:0-4;1:3-0;2:0-8;3:0-3;4:1-7;5:1-2;6:0-6;7:0-4;8:1-7;9:3-10,1-10"
109,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,10,0,10,0.0,0.0,867.070582485434,129.78729601369815,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9735.0,9735.0,0.0,0.0,"2,9,6,0,10,1,6,1,2,13",0:0-2;1:1-9;2:3-6;3:3-0;4:0-10;5:4-1;6:12-6;7:0-1;8:4-2;9:5-13
109,proposed_c2f_full_pd,10,10,1.0,11,300,0.03666666666666667,10,0,10,0.0,0.0,270.4634962755093,154.39587695961862,1.0,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,9,6,0,10,1,6,1,2,13",0:0-2;1:1-9;2:1-6;3:3-0;4:0-10;5:2-1;6:5-6;7:0-1;8:4-2;9:3-13
110,proposed_c2f_adaptive_pd,9,10,0.9,11,300,0.03666666666666667,10,0,10,0.0,0.0,693.52443645176,421.9961362224782,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11583.0,11583.0,0.0,0.0,"1,13,1,10,14,8,0,1,0,6",0:0-1;1:0-13;2:0-1;3:0-10;4:0-14;5:0-8;6:1-0;7:6-1;8:1-0;9:1-6
110,proposed_c2f_full_pd,9,10,0.9,13,300,0.043333333333333335,10,0,10,0.0,0.0,740.3066079159188,655.9069935432719,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"1,13,1,10,14,8,0,1,0,6",0:0-1;1:0-13;2:0-1;3:0-10;4:0-14;5:0-8;6:1-0;7:0-1;8:1-0;9:1-6
111,proposed_c2f_adaptive_pd,10,10,1.0,9,300,0.03,12,2,10,1280.0,2.1333333333333333,283.5115117886517,86.42825209973002,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10424.0,10424.0,0.0,0.0,"5,13,2,14,14,7,11,10,13,12","0:2-5;1:4-13;2:0-2;3:12-14;4:0-14;5:8-7;6:11-9,10-9;7:11-10,9-10;8:10-13;9:0-12"
111,proposed_c2f_full_pd,9,10,0.9,14,300,0.04666666666666667,12,2,10,1280.0,2.1333333333333333,162.17110191237117,33.84192413153285,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,13,2,14,14,7,11,10,13,12","0:1-5;1:4-13;2:0-2;3:0-14;4:0-14;5:8-7;6:11-9,10-9;7:11-10,7-10;8:4-13;9:0-12"
112,proposed_c2f_adaptive_pd,10,10,1.0,6,300,0.02,15,4,11,2560.0,4.266666666666667,47611.42045382773,177.67338576741315,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12757.0,12757.0,0.0,0.0,"4,11,6,5,11,5,11,5,2,14","0:0-4;1:2-11;2:0-6;3:8-5;4:3-11;5:1-5;6:11-4,11-3,3-11,4-11,3-4,4-3;7:0-5;8:0-2;9:0-14"
112,proposed_c2f_full_pd,10,10,1.0,6,300,0.02,15,4,11,2560.0,4.266666666666667,47134.51312782918,184.02219447245,1.0,6,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,11,6,5,11,5,11,5,2,14","0:0-4;1:0-11;2:0-6;3:3-5;4:3-11;5:0-5;6:11-4,11-3,3-11,4-11,3-4,4-3;7:0-5;8:0-2;9:0-14"
113,proposed_c2f_adaptive_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,828.2795968368106,511.34438508156677,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9889.0,9889.0,0.0,0.0,"2,7,10,1,12,2,2,2,12,4",0:1-2;1:3-7;2:1-10;3:0-1;4:0-12;5:6-2;6:1-2;7:1-2;8:0-12;9:0-4
113,proposed_c2f_full_pd,10,10,1.0,13,300,0.043333333333333335,10,0,10,0.0,0.0,516.213517839504,95.97328201720694,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,7,10,1,12,2,2,2,12,4",0:1-2;1:2-7;2:0-10;3:0-1;4:0-12;5:3-2;6:1-2;7:0-2;8:0-12;9:0-4
114,proposed_c2f_adaptive_pd,10,10,1.0,14,300,0.04666666666666667,16,1,15,640.0,1.0666666666666667,15554.880377662766,108.55086153837479,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15157.0,15157.0,0.0,0.0,"5,6,0,2,5,9,5,10,4,11","0:0-5;1:0-6;2:2-0,8-0;3:0-2;4:4-5;5:0-9;6:10-5;7:10-5,5-10,2-10,7-10,13-10,12-10;8:3-4;9:0-11"
114,proposed_c2f_full_pd,10,10,1.0,13,300,0.043333333333333335,16,1,15,640.0,1.0666666666666667,15543.07316698734,77.2630908889237,1.0,7,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,6,0,2,5,9,5,10,4,11","0:0-5;1:0-6;2:2-0,1-0;3:0-2;4:4-5;5:0-9;6:10-5;7:10-5,5-10,2-10,7-10,6-10,13-10;8:0-4;9:0-11"
115,proposed_c2f_adaptive_pd,10,10,1.0,11,300,0.03666666666666667,12,0,12,0.0,0.0,10416.665923207107,246.35538460410802,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12223.0,12223.0,0.0,0.0,"2,9,14,5,13,9,1,9,5,13","0:0-2;1:0-9;2:0-14;3:3-5;4:7-13;5:0-9;6:0-1;7:0-9;8:3-5,7-5,10-5;9:7-13"
115,proposed_c2f_full_pd,10,10,1.0,11,300,0.03666666666666667,12,0,12,0.0,0.0,10400.267092447239,233.14649141223717,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"2,9,14,5,13,9,1,9,5,13","0:0-2;1:0-9;2:0-14;3:3-5;4:1-13;5:0-9;6:0-1;7:0-9;8:3-5,7-5,10-5;9:7-13"
116,proposed_c2f_adaptive_pd,10,10,1.0,16,300,0.05333333333333334,10,0,10,0.0,0.0,4476.54722286257,350.3945110275308,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9119.0,9119.0,0.0,0.0,"6,10,7,0,10,8,1,6,8,10",0:2-6;1:0-10;2:0-7;3:1-0;4:8-10;5:10-8;6:13-1;7:2-6;8:0-8;9:2-10
116,proposed_c2f_full_pd,10,10,1.0,17,300,0.056666666666666664,10,0,10,0.0,0.0,4459.503339666327,350.3945110275308,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"6,10,7,0,10,8,1,6,8,10",0:2-6;1:0-10;2:0-7;3:1-0;4:8-10;5:10-8;6:7-1;7:1-6;8:0-8;9:2-10
117,proposed_c2f_adaptive_pd,10,10,1.0,12,300,0.04,12,1,11,640.0,1.0666666666666667,9853.082296303382,348.3597818869175,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12737.0,12737.0,0.0,0.0,"4,0,11,9,0,1,7,0,13,8","0:0-4;1:1-0;2:0-11;3:0-9;4:7-0,0-7,13-0;5:2-1;6:0-7;7:2-0;8:0-13;9:0-8"
117,proposed_c2f_full_pd,10,10,1.0,13,300,0.043333333333333335,12,1,11,640.0,1.0666666666666667,5648.6578657512055,206.46548297705561,1.0,4,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"4,0,11,9,0,1,7,0,13,8","0:0-4;1:1-0;2:0-11;3:0-9;4:7-0,0-7,13-0;5:0-1;6:0-7;7:1-0;8:0-13;9:0-8"
118,proposed_c2f_adaptive_pd,9,10,0.9,13,300,0.043333333333333335,12,1,11,640.0,1.0666666666666667,521.7545852119465,33.93146397848904,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12051.0,12051.0,0.0,0.0,"8,6,14,10,12,2,10,14,13,8","0:10-8;1:5-6;2:10-14;3:5-10;4:7-12;5:0-2;6:1-10;7:0-14;8:3-13;9:14-8,6-14,10-8"
118,proposed_c2f_full_pd,9,10,0.9,15,300,0.05,12,1,11,640.0,1.0666666666666667,539.6639289180629,114.91695549766516,1.0,9,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"8,6,14,10,12,2,10,14,13,8","0:10-8;1:5-6;2:8-14;3:1-10;4:1-12;5:0-2;6:1-10;7:0-14;8:3-13;9:14-8,6-14,4-8"
119,proposed_c2f_adaptive_pd,10,10,1.0,10,300,0.03333333333333333,10,0,10,0.0,0.0,1298.911280635081,153.69199870720524,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8524.0,8524.0,0.0,0.0,"9,2,7,4,6,9,1,1,8,12",0:10-9;1:0-2;2:0-7;3:0-4;4:0-6;5:10-9;6:0-1;7:0-1;8:2-8;9:1-12
119,proposed_c2f_full_pd,10,10,1.0,9,300,0.03,10,0,10,0.0,0.0,1300.1369350772134,153.69199870720524,1.0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"9,2,7,4,6,9,1,1,8,12",0:10-9;1:0-2;2:0-7;3:0-4;4:0-6;5:0-9;6:0-1;7:0-1;8:1-8;9:0-12
120,proposed_c2f_adaptive_pd,10,10,1.0,21,300,0.07,11,0,11,0.0,0.0,761008.2145924835,99.65173375122384,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9615.0,9615.0,0.0,0.0,"5,14,13,2,9,9,9,3,9,1","0:0-5;1:0-14;2:0-13;3:3-2,13-2;4:14-9;5:1-9;6:2-9;7:0-3;8:2-9;9:0-1"
120,proposed_c2f_full_pd,10,10,1.0,16,300,0.05333333333333334,11,0,11,0.0,0.0,760789.4213047428,94.91401869787576,1.0,3,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,"5,14,13,2,9,9,9,3,9,1","0:0-5;1:0-14;2:0-13;3:3-2,7-2;4:2-9;5:1-9;6:1-9;7:0-3;8:2-9;9:0-1"
121,proposed_c2f_adaptive_pd,9,10,0.9,20,300,0.06666666666666667,21,2,19,1280.0,2.1333333333333333,292.81258248826265,131.7605725527352,1.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21639.0,21639.0,0.0,0.0,"9,9,7,3,9,4,3,4,9,13","0:3-9;1:3-9,6-9;2:2-7,11-7,13-7,10-7,4-7,7-4;3:6-3;4:0-9;5:0-4;6:6-3;7:0-4;8:0-9;9:11-13,13-11,12-13,7-13,14-13,3-13"
